filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4390840308.pdf,2024-01-13,2025-08-16T09:06:18.628053,https://openalex.org/T10435,Environmental Impact and Sustainability
W4390876428.pdf,2024-01-15,2025-08-16T09:06:21.012899,https://openalex.org/T10667,Emotion and Mood Recognition
W4391738567.pdf,2024-02-12,2025-08-16T09:06:22.434529,https://openalex.org/T11052,Energy Load and Power Forecasting
W4392088781.pdf,2024-02-22,2025-08-16T09:06:24.913761,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4392215277.pdf,2024-02-27,2025-08-16T09:06:25.178787,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4397049712.pdf,2024-05-19,2025-08-16T09:06:34.907089,https://openalex.org/T11891,Big Data and Business Intelligence
W4400526126.pdf,2024-07-10,2025-08-16T09:06:36.783412,https://openalex.org/T10203,Recommender Systems and Techniques
W4287189502.pdf,2024-08-30,2025-08-16T09:06:37.427379,https://openalex.org/T10674,School Choice and Performance
W4391070180.pdf,2024-01-21,2025-08-16T09:06:40.122745,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4391324292.pdf,2024-01-29,2025-08-16T09:06:41.106454,https://openalex.org/T11148,Language, Metaphor, and Cognition
W4392159001.pdf,2024-02-26,2025-08-16T09:06:43.352907,https://openalex.org/T11486,Micro and Nano Robotics
W4392169153.pdf,2024-02-26,2025-08-16T09:06:44.337085,https://openalex.org/T11023,Prosthetics and Rehabilitation Robotics
W4392201994.pdf,2024-02-07,2025-08-16T09:06:44.973691,https://openalex.org/T11891,Big Data and Business Intelligence
W4392567285.pdf,2024-01-01,2025-08-16T09:06:50.606190,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4392605697.pdf,2024-01-15,2025-08-16T09:06:52.569383,https://openalex.org/T12338,Digital literacy in education
W4393342758.pdf,2024-03-30,2025-08-16T09:06:54.698364,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4393930958.pdf,2024-04-04,2025-08-16T09:06:55.122824,https://openalex.org/T10287,Algebraic structures and combinatorial models
W4396836021.pdf,2024-05-11,2025-08-16T09:07:00.594707,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4400108872.pdf,2024-06-28,2025-08-16T09:07:01.233235,https://openalex.org/T11052,Energy Load and Power Forecasting
W4401093962.pdf,2024-07-01,2025-08-16T09:07:01.861065,https://openalex.org/T11347,Neural Networks Stability and Synchronization
W4401581591.pdf,2024-08-14,2025-08-16T09:07:03.628379,https://openalex.org/T10050,Multi-Criteria Decision Making
W4390659346.pdf,2024-01-08,2025-08-16T09:08:08.887058,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4390885355.pdf,2024-01-15,2025-08-16T09:08:10.116833,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4391130603.pdf,2024-01-23,2025-08-16T09:08:11.264846,https://openalex.org/T10763,Digital Transformation in Industry
W4391277466.pdf,2024-01-27,2025-08-16T09:08:12.895023,https://openalex.org/T10107,Ferroelectric and Piezoelectric Materials
W4391814337.pdf,2024-02-14,2025-08-16T09:08:16.512425,https://openalex.org/T12482,Tunneling and Rock Mechanics
W4391867349.pdf,2024-02-15,2025-08-16T09:08:18.173071,https://openalex.org/T11115,Topology Optimization in Engineering
W4392202005.pdf,2024-02-07,2025-08-16T09:08:21.082145,,
W4392764129.pdf,2024-03-13,2025-08-16T09:08:24.370466,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4393091384.pdf,2024-03-22,2025-08-16T09:08:24.968283,https://openalex.org/T10101,Cloud Computing and Resource Management
W4394646548.pdf,2024-04-10,2025-08-16T09:08:25.945494,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4394684782.pdf,2024-04-10,2025-08-16T09:08:26.483592,https://openalex.org/T11954,Energy Efficiency and Management
W4395453639.pdf,2024-04-25,2025-08-16T09:08:33.222922,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4400121875.pdf,2024-06-26,2025-08-16T09:08:35.044518,https://openalex.org/T10036,Advanced Neural Network Applications
W4400908292.pdf,2024-07-23,2025-08-16T09:08:38.946258,https://openalex.org/T10534,Structural Health Monitoring Techniques
W3174612873.pdf,2024-05-23,2025-08-16T09:08:39.728170,https://openalex.org/T12101,Advanced Bandit Algorithms Research
W4390510489.pdf,2024-01-02,2025-08-16T09:08:40.704838,https://openalex.org/T11948,Machine Learning in Materials Science
W4390533386.pdf,2024-01-01,2025-08-16T09:08:44.337010,https://openalex.org/T10763,Digital Transformation in Industry
W4390571266.pdf,2024-01-03,2025-08-16T09:08:45.840500,https://openalex.org/T11486,Micro and Nano Robotics
W4391924280.pdf,2024-02-19,2025-08-16T09:08:54.226972,https://openalex.org/T10581,Neural dynamics and brain function
W4392169702.pdf,2024-02-26,2025-08-16T09:08:54.661069,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4392201988.pdf,2024-02-07,2025-08-16T09:08:56.111866,https://openalex.org/T11891,Big Data and Business Intelligence
W4392356867.pdf,2024-03-01,2025-08-16T09:08:56.702483,https://openalex.org/T12761,Data Stream Mining Techniques
W4393256667.pdf,2024-03-28,2025-08-16T09:08:57.049270,https://openalex.org/T11147,Misinformation and Its Impacts
W4394800503.pdf,2024-04-15,2025-08-16T09:09:22.393333,https://openalex.org/T10527,High-Energy Particle Collisions Research
W4395673823.pdf,2024-04-26,2025-08-16T09:09:23.514225,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396638264.pdf,2024-05-04,2025-08-16T09:09:26.710460,https://openalex.org/T11486,Micro and Nano Robotics
W4399377978.pdf,2024-01-01,2025-08-16T09:09:32.412177,https://openalex.org/T11948,Machine Learning in Materials Science
W4400010876.pdf,2024-06-25,2025-08-16T09:09:33.687987,https://openalex.org/T10716,Soil and Unsaturated Flow
W4401046213.pdf,2024-07-27,2025-08-16T09:09:34.507807,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4401211704.pdf,2024-06-29,2025-08-16T09:09:35.017665,https://openalex.org/T13717,Advanced Algorithms and Applications
W4401386421.pdf,2024-07-01,2025-08-16T09:09:46.220726,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
W4401557732.pdf,2024-08-13,2025-08-16T09:09:46.859938,https://openalex.org/T10095,Cosmology and Gravitation Theories
W4390489111.pdf,2024-01-01,2025-08-16T09:10:03.167013,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4390617556.pdf,2024-01-05,2025-08-16T09:10:04.193001,https://openalex.org/T11948,Machine Learning in Materials Science
W4391051343.pdf,2024-01-20,2025-08-16T09:10:09.014065,https://openalex.org/T11948,Machine Learning in Materials Science
W4391135342.pdf,2024-01-23,2025-08-16T09:10:10.174327,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4391646421.pdf,2024-02-08,2025-08-16T09:10:13.170809,https://openalex.org/T10108,Electoral Systems and Political Participation
W4391996962.pdf,2024-02-21,2025-08-16T09:10:13.753962,https://openalex.org/T10888,Augmented Reality Applications
W4392239830.pdf,2024-02-28,2025-08-16T09:10:14.428694,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4392248191.pdf,2024-01-15,2025-08-16T09:10:16.577160,https://openalex.org/T11810,Complex Systems and Decision Making
W4392545143.pdf,2024-03-07,2025-08-16T09:10:17.877486,https://openalex.org/T12384,Customer churn and segmentation
W4393011288.pdf,2024-03-20,2025-08-16T09:10:19.093142,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4393147957.pdf,2024-03-24,2025-08-16T09:10:21.658416,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4394764901.pdf,2024-04-12,2025-08-16T09:10:23.552251,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4394863006.pdf,2024-01-01,2025-08-16T09:10:24.353649,https://openalex.org/T11082,Spacecraft Dynamics and Control
W4394994404.pdf,2024-04-22,2025-08-16T09:11:18.194770,https://openalex.org/T10997,Ocular Surface and Contact Lens
W4396799416.pdf,2024-05-01,2025-08-16T09:11:19.125343,https://openalex.org/T11323,Gamma-ray bursts and supernovae
W4399863709.pdf,2024-06-20,2025-08-16T09:11:20.144720,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4400362569.pdf,2024-07-05,2025-08-16T09:11:22.250926,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4401493400.pdf,2024-08-11,2025-08-16T09:11:23.176748,https://openalex.org/T12017,Recycling and Waste Management Techniques
W4403337227.pdf,2024-10-11,2025-08-16T09:11:25.177520,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4403511481.pdf,2024-07-22,2025-08-16T09:11:35.211163,https://openalex.org/T10799,Data Visualization and Analytics
W4391073967.pdf,2024-01-22,2025-08-16T09:11:38.131607,https://openalex.org/T11408,Advanced Optical Imaging Technologies
W4391277971.pdf,2024-01-27,2025-08-16T09:11:41.710196,https://openalex.org/T10281,Advanced Battery Materials and Technologies
W4391759936.pdf,2024-01-01,2025-08-16T09:11:44.597855,https://openalex.org/T13382,Robotics and Automated Systems
W4392458652.pdf,2024-03-05,2025-08-16T09:11:50.838499,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4392731365.pdf,2024-02-09,2025-08-16T09:11:52.006519,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4392816821.pdf,2024-03-13,2025-08-16T09:11:55.606336,https://openalex.org/T13565,Education and Learning Interventions
W4392949721.pdf,2024-03-19,2025-08-16T09:11:56.473424,https://openalex.org/T10400,Network Security and Intrusion Detection
W4393034172.pdf,2024-02-01,2025-08-16T09:11:56.910862,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4393341080.pdf,2024-03-30,2025-08-16T09:12:02.173072,https://openalex.org/T11779,Higher Education and Employability
W4393353738.pdf,2024-03-31,2025-08-16T09:12:03.153046,https://openalex.org/T11078,Inflammasome and immune disorders
W4394062746.pdf,2024-04-07,2025-08-16T09:12:03.565543,https://openalex.org/T10995,Methane Hydrates and Related Phenomena
W4394693297.pdf,2024-04-10,2025-08-16T09:12:04.186420,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4394726731.pdf,2024-04-11,2025-08-16T09:12:05.420112,https://openalex.org/T10535,Landslides and related hazards
W4395074661.pdf,2024-04-24,2025-08-16T09:12:06.441457,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4396745888.pdf,2024-05-08,2025-08-16T09:12:07.786229,https://openalex.org/T10622,Quantum Mechanics and Applications
W4398765896.pdf,2024-05-24,2025-08-16T09:12:13.333914,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4399013206.pdf,2024-05-25,2025-08-16T09:12:14.475125,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4400070936.pdf,2024-06-27,2025-08-16T09:12:18.023588,https://openalex.org/T12128,AI in Service Interactions
W4402003802.pdf,2024-08-29,2025-08-16T09:12:20.905179,https://openalex.org/T11718,Physical Education and Pedagogy
W4404330357.pdf,2024-01-01,2025-08-16T09:12:21.181018,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4390491239.pdf,2024-01-01,2025-08-16T09:12:22.292238,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4390546341.pdf,2024-01-03,2025-08-16T09:12:23.413738,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4390546978.pdf,2024-01-03,2025-08-16T09:12:23.874444,https://openalex.org/T11122,Online Learning and Analytics
W4390706284.pdf,2024-01-09,2025-08-16T09:12:33.583084,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4391017931.pdf,2024-01-19,2025-08-16T09:12:36.541322,https://openalex.org/T13905,Telecommunications and Broadcasting Technologies
W4391061837.pdf,2024-01-21,2025-08-16T09:12:37.258416,https://openalex.org/T10731,Educational Games and Gamification
W4391215112.pdf,2024-01-25,2025-08-16T09:12:37.867433,https://openalex.org/T11764,Evolution and Genetic Dynamics
W4391537361.pdf,2024-02-05,2025-08-16T09:12:38.594689,https://openalex.org/T10162,Online and Blended Learning
W4391592188.pdf,2024-02-06,2025-08-16T09:12:39.408531,https://openalex.org/T11644,Spam and Phishing Detection
W4391737478.pdf,2024-02-11,2025-08-16T09:12:40.984934,https://openalex.org/T11864,Supply Chain Resilience and Risk Management
W4391757240.pdf,2024-02-12,2025-08-16T09:12:42.382551,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4392017386.pdf,2024-02-21,2025-08-16T09:12:43.505066,https://openalex.org/T10616,Smart Agriculture and AI
W4392055056.pdf,2024-02-22,2025-08-16T09:12:44.446977,https://openalex.org/T11397,Populism, Right-Wing Movements
W4392807024.pdf,2024-03-14,2025-08-16T09:12:44.733659,https://openalex.org/T12128,AI in Service Interactions
W4392847560.pdf,2024-03-14,2025-08-16T09:12:46.615615,https://openalex.org/T10631,Cancer, Hypoxia, and Metabolism
W4393161188.pdf,2024-03-24,2025-08-16T09:12:48.496663,https://openalex.org/T13643,Artificial Intelligence in Law
W4394064951.pdf,2024-04-07,2025-08-16T09:12:49.938910,https://openalex.org/T10616,Smart Agriculture and AI
W4394595673.pdf,2024-01-01,2025-08-16T09:12:50.728625,https://openalex.org/T10689,Remote-Sensing Image Classification
W4396652595.pdf,2024-05-05,2025-08-16T09:12:53.541697,https://openalex.org/T11302,CO2 Sequestration and Geologic Interactions
W4396722287.pdf,2024-05-08,2025-08-16T09:12:54.352488,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399128718.pdf,2024-05-29,2025-08-16T09:12:59.032315,https://openalex.org/T10614,Transcranial Magnetic Stimulation Studies
W4400525295.pdf,2024-07-10,2025-08-16T09:12:59.849249,https://openalex.org/T10203,Recommender Systems and Techniques
W4400921915.pdf,2024-07-23,2025-08-16T09:13:01.654963,https://openalex.org/T10878,CRISPR and Genetic Engineering
W4402189208.pdf,2024-09-03,2025-08-16T09:13:04.167197,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4390481322.pdf,2024-01-01,2025-08-16T09:13:05.301628,https://openalex.org/T14413,Advanced Technologies in Various Fields
W4390501409.pdf,2024-01-02,2025-08-16T09:13:07.464969,https://openalex.org/T10069,Antenna Design and Analysis
W4390512032.pdf,2024-01-02,2025-08-16T09:13:08.249157,https://openalex.org/T11206,Model Reduction and Neural Networks
W4390663777.pdf,2024-01-08,2025-08-16T09:13:17.837032,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4391263683.pdf,2024-01-26,2025-08-16T09:13:34.355202,https://openalex.org/T12241,Children's Physical and Motor Development
W4391560002.pdf,2024-02-06,2025-08-16T09:13:48.883088,https://openalex.org/T10687,Innovative concrete reinforcement materials
W4391650123.pdf,2024-02-08,2025-08-16T09:13:50.904719,https://openalex.org/T10667,Emotion and Mood Recognition
W4391694243.pdf,2024-02-09,2025-08-16T09:13:53.407237,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4391706790.pdf,2024-02-09,2025-08-16T09:13:55.539294,https://openalex.org/T12922,Business and Economic Development
W4392090934.pdf,2024-02-21,2025-08-16T09:13:56.813652,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4392094956.pdf,2024-02-23,2025-08-16T09:13:59.023638,https://openalex.org/T10066,Gut microbiota and health
W4392239286.pdf,2024-02-28,2025-08-16T09:14:01.216859,https://openalex.org/T10911,Chemical Synthesis and Analysis
W4392303253.pdf,2024-02-29,2025-08-16T09:14:03.331542,https://openalex.org/T10998,Heat Transfer and Optimization
W4393392363.pdf,2024-04-01,2025-08-16T09:14:14.371439,https://openalex.org/T10181,Natural Language Processing Techniques
W4394720620.pdf,2024-04-11,2025-08-16T09:14:15.390048,https://openalex.org/T11710,Biomedical Text Mining and Ontologies
W4394918531.pdf,2024-04-18,2025-08-16T09:14:17.608149,https://openalex.org/T10616,Smart Agriculture and AI
W4396851234.pdf,2024-05-13,2025-08-16T09:14:23.423711,https://openalex.org/T10799,Data Visualization and Analytics
W4399088730.pdf,2024-05-28,2025-08-16T09:14:28.238528,https://openalex.org/T11254,Fluid Dynamics and Vibration Analysis
W4400727150.pdf,2024-06-24,2025-08-16T09:14:29.638350,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4401183923.pdf,2024-07-31,2025-08-16T09:14:30.620312,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4401389039.pdf,2024-08-07,2025-08-16T09:14:33.347841,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4401798760.pdf,2024-08-23,2025-08-16T09:14:36.694888,https://openalex.org/T10744,Astrophysical Phenomena and Observations
W4401863317.pdf,2024-08-24,2025-08-16T09:14:37.046964,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W3185820380.pdf,2024-01-30,2025-08-16T09:14:37.291504,https://openalex.org/T10203,Recommender Systems and Techniques
W4390499810.pdf,2024-01-02,2025-08-16T09:14:38.052226,https://openalex.org/T10400,Network Security and Intrusion Detection
W4390534655.pdf,2024-01-03,2025-08-16T09:14:40.550628,https://openalex.org/T10203,Recommender Systems and Techniques
W4391111058.pdf,2024-01-22,2025-08-16T09:14:42.558888,https://openalex.org/T10581,Neural dynamics and brain function
W4391132312.pdf,2024-01-23,2025-08-16T09:14:43.534387,https://openalex.org/T11407,Innovative Microfluidic and Catalytic Techniques Innovation
