filename,publication_date,download_time,primary_topic_id,primary_topic_name
W2598454225.pdf,2017-03-26,2025-08-11T09:19:13.620141,https://openalex.org/T11106,Data Management and Algorithms
W2794803089.pdf,2018-04-01,2025-08-11T09:19:16.698993,https://openalex.org/T11106,Data Management and Algorithms
W2806631302.pdf,2018-07-11,2025-08-11T09:19:16.946237,https://openalex.org/T11106,Data Management and Algorithms
W3583549.pdf,2011-08-04,2025-08-11T09:19:19.535133,https://openalex.org/T11106,Data Management and Algorithms
W1044176408.pdf,2015-07-23,2025-08-11T09:19:24.310383,https://openalex.org/T11106,Data Management and Algorithms
W2004422880.pdf,2014-07-01,2025-08-11T09:19:25.842184,https://openalex.org/T11106,Data Management and Algorithms
W2030587882.pdf,2014-03-01,2025-08-11T09:19:29.360152,https://openalex.org/T11106,Data Management and Algorithms
W2031492656.pdf,2013-07-09,2025-08-11T09:19:30.672349,https://openalex.org/T11106,Data Management and Algorithms
W2054503142.pdf,2013-06-23,2025-08-11T09:19:32.521391,https://openalex.org/T11106,Data Management and Algorithms
W2112862024.pdf,2014-01-01,2025-08-11T09:19:32.978065,https://openalex.org/T11106,Data Management and Algorithms
W2270219430.pdf,2015-12-08,2025-08-11T09:19:34.089336,https://openalex.org/T11106,Data Management and Algorithms
W2295231932.pdf,2014-08-01,2025-08-11T09:19:35.317042,https://openalex.org/T11106,Data Management and Algorithms
W2548961596.pdf,2016-09-01,2025-08-11T09:19:37.173124,https://openalex.org/T11106,Data Management and Algorithms
W2551090824.pdf,2016-01-01,2025-08-11T09:19:47.551180,https://openalex.org/T11106,Data Management and Algorithms
W2560057540.pdf,2016-03-05,2025-08-11T09:19:49.627625,https://openalex.org/T11106,Data Management and Algorithms
W2594906325.pdf,2017-04-01,2025-08-11T09:19:50.252416,https://openalex.org/T11106,Data Management and Algorithms
W2795518213.pdf,2018-09-01,2025-08-11T09:20:52.286222,https://openalex.org/T11106,Data Management and Algorithms
W2796179124.pdf,2018-10-17,2025-08-11T09:20:52.531460,https://openalex.org/T11106,Data Management and Algorithms
W2963996335.pdf,2018-01-23,2025-08-11T09:20:53.817876,https://openalex.org/T11106,Data Management and Algorithms
W2765353064.pdf,2017-10-30,2025-08-11T09:20:59.382612,https://openalex.org/T11106,Data Management and Algorithms
W2947950257.pdf,2019-05-13,2025-08-11T09:21:01.943764,https://openalex.org/T11106,Data Management and Algorithms
W2963151671.pdf,2018-04-01,2025-08-11T09:21:02.282330,https://openalex.org/T11106,Data Management and Algorithms
W2969779351.pdf,2019-08-22,2025-08-11T09:21:02.897519,https://openalex.org/T11106,Data Management and Algorithms
W2984121395.pdf,2019-11-14,2025-08-11T09:21:04.656138,https://openalex.org/T11106,Data Management and Algorithms
W2297361961.pdf,2016-09-10,2025-08-11T09:21:06.422207,https://openalex.org/T11106,Data Management and Algorithms
W2328235525.pdf,2016-03-28,2025-08-11T09:21:08.793745,https://openalex.org/T11106,Data Management and Algorithms
W2463110810.pdf,2016-06-27,2025-08-11T09:21:18.737332,https://openalex.org/T11106,Data Management and Algorithms
W2531454488.pdf,2016-10-10,2025-08-11T09:21:19.003172,https://openalex.org/T11106,Data Management and Algorithms
W2546882674.pdf,2016-10-01,2025-08-11T09:21:21.066699,https://openalex.org/T11106,Data Management and Algorithms
W3085675414.pdf,2020-09-10,2025-08-11T09:21:22.130213,https://openalex.org/T11106,Data Management and Algorithms
W3016904857.pdf,2020-01-01,2025-08-11T09:21:24.266522,https://openalex.org/T11106,Data Management and Algorithms
W3176624822.pdf,2021-06-22,2025-08-11T09:21:26.557655,https://openalex.org/T11106,Data Management and Algorithms
W4206102470.pdf,2022-01-01,2025-08-11T09:21:33.508603,https://openalex.org/T11106,Data Management and Algorithms
W4210324830.pdf,2022-02-03,2025-08-11T09:21:34.379627,https://openalex.org/T11106,Data Management and Algorithms
W4282041278.pdf,2022-06-10,2025-08-11T09:21:34.722279,https://openalex.org/T11106,Data Management and Algorithms
W4295789422.pdf,2022-01-01,2025-08-11T09:21:35.619430,https://openalex.org/T11106,Data Management and Algorithms
W3175195073.pdf,2022-01-01,2025-08-11T09:21:36.341948,https://openalex.org/T11106,Data Management and Algorithms
W4319159023.pdf,2023-02-02,2025-08-11T09:21:37.347884,https://openalex.org/T11106,Data Management and Algorithms
W4385987250.pdf,2023-08-18,2025-08-11T09:21:40.866967,https://openalex.org/T11106,Data Management and Algorithms
W4406110428.pdf,2025-01-01,2025-08-11T09:21:45.132910,https://openalex.org/T11106,Data Management and Algorithms
W4407086046.pdf,2025-02-01,2025-08-11T09:21:46.210089,https://openalex.org/T11106,Data Management and Algorithms
W4408840938.pdf,2025-03-21,2025-08-11T09:21:47.978891,https://openalex.org/T11106,Data Management and Algorithms
W4409020829.pdf,2025-06-17,2025-08-11T09:21:48.751720,https://openalex.org/T11106,Data Management and Algorithms
W4409271960.pdf,2025-04-07,2025-08-11T09:21:49.837396,https://openalex.org/T11106,Data Management and Algorithms
W4409363673.pdf,2025-04-11,2025-08-11T09:21:53.359041,https://openalex.org/T11106,Data Management and Algorithms
W4410089421.pdf,2025-04-22,2025-08-11T09:21:53.648090,https://openalex.org/T11106,Data Management and Algorithms
W4411403353.pdf,2025-06-17,2025-08-11T09:21:54.196991,https://openalex.org/T11106,Data Management and Algorithms
W4411549668.pdf,2025-05-08,2025-08-11T09:21:55.740240,https://openalex.org/T11106,Data Management and Algorithms
W4255720186.pdf,1999-06-01,2025-08-11T09:22:04.462194,https://openalex.org/T11106,Data Management and Algorithms
W2136229907.pdf,2002-11-13,2025-08-11T09:22:05.159968,https://openalex.org/T11106,Data Management and Algorithms
W1964744646.pdf,2004-05-20,2025-08-11T09:22:06.048111,https://openalex.org/T11106,Data Management and Algorithms
W2147249804.pdf,2005-04-01,2025-08-11T09:22:11.794245,https://openalex.org/T11106,Data Management and Algorithms
W2077904203.pdf,2005-11-01,2025-08-11T09:22:12.169623,https://openalex.org/T11106,Data Management and Algorithms
W4212794350.pdf,2004-11-13,2025-08-11T09:22:13.914372,https://openalex.org/T11106,Data Management and Algorithms
W4253379852.pdf,2006-10-11,2025-08-11T09:22:14.101757,https://openalex.org/T11106,Data Management and Algorithms
W2019002417.pdf,2006-07-21,2025-08-11T09:22:15.231901,https://openalex.org/T11106,Data Management and Algorithms
W2094113556.pdf,2006-01-01,2025-08-11T09:22:15.747695,https://openalex.org/T11106,Data Management and Algorithms
W2123837096.pdf,2006-06-01,2025-08-11T09:22:17.592119,https://openalex.org/T11106,Data Management and Algorithms
W2055368810.pdf,1977-07-01,2025-08-11T09:22:20.289726,https://openalex.org/T11106,Data Management and Algorithms
W2107896372.pdf,2008-08-27,2025-08-11T09:22:28.952257,https://openalex.org/T11106,Data Management and Algorithms
W1967708363.pdf,2009-12-01,2025-08-11T09:22:32.782068,https://openalex.org/T11106,Data Management and Algorithms
W2103467248.pdf,2010-03-01,2025-08-11T09:22:33.319567,https://openalex.org/T11106,Data Management and Algorithms
W2155733238.pdf,2009-03-23,2025-08-11T09:22:34.691411,https://openalex.org/T11106,Data Management and Algorithms
W2038308590.pdf,2010-09-01,2025-08-11T09:22:44.606408,https://openalex.org/T11106,Data Management and Algorithms
W2090777502.pdf,2010-11-01,2025-08-11T09:22:46.839240,https://openalex.org/T11106,Data Management and Algorithms
W2138117958.pdf,2010-09-07,2025-08-11T09:22:56.969121,https://openalex.org/T11106,Data Management and Algorithms
W2149741878.pdf,2009-04-17,2025-08-11T09:22:58.172019,https://openalex.org/T11106,Data Management and Algorithms
W2006729327.pdf,2012-03-27,2025-08-11T09:23:00.875161,https://openalex.org/T11106,Data Management and Algorithms
W2058817992.pdf,2010-10-01,2025-08-11T09:23:02.538109,https://openalex.org/T11106,Data Management and Algorithms
W2078736197.pdf,2012-09-05,2025-08-11T09:23:03.398188,https://openalex.org/T11106,Data Management and Algorithms
W2121789540.pdf,2011-02-18,2025-08-11T09:23:09.573465,https://openalex.org/T11106,Data Management and Algorithms
W2146695070.pdf,2010-06-06,2025-08-11T09:23:12.420385,https://openalex.org/T11106,Data Management and Algorithms
W2012026425.pdf,2013-11-19,2025-08-11T09:23:15.184510,https://openalex.org/T11106,Data Management and Algorithms
W2120669055.pdf,2011-09-19,2025-08-11T09:23:16.152990,https://openalex.org/T11106,Data Management and Algorithms
W1982183416.pdf,2011-12-21,2025-08-11T09:23:16.585793,https://openalex.org/T11106,Data Management and Algorithms
W1990585273.pdf,2013-11-05,2025-08-11T09:23:25.064662,https://openalex.org/T11106,Data Management and Algorithms
W2000142883.pdf,2011-04-30,2025-08-11T09:23:26.831527,https://openalex.org/T11106,Data Management and Algorithms
W2024921361.pdf,2012-04-01,2025-08-11T09:23:28.668623,https://openalex.org/T11106,Data Management and Algorithms
W2057556626.pdf,2011-08-21,2025-08-11T09:23:30.806911,https://openalex.org/T11106,Data Management and Algorithms
W2061712545.pdf,2011-07-24,2025-08-11T09:23:31.326591,https://openalex.org/T11106,Data Management and Algorithms
W2073185230.pdf,2012-03-29,2025-08-11T09:23:33.294287,https://openalex.org/T11106,Data Management and Algorithms
W2079982664.pdf,2012-05-29,2025-08-11T09:23:34.786557,https://openalex.org/T11106,Data Management and Algorithms
W2086934656.pdf,2012-03-19,2025-08-11T09:23:50.323638,https://openalex.org/T11106,Data Management and Algorithms
W2099525952.pdf,2012-04-01,2025-08-11T09:23:51.188955,https://openalex.org/T11106,Data Management and Algorithms
W2105541078.pdf,2011-04-01,2025-08-11T09:23:51.668817,https://openalex.org/T11106,Data Management and Algorithms
W2158464503.pdf,2012-05-20,2025-08-11T09:23:53.023708,https://openalex.org/T11106,Data Management and Algorithms
W2594974439.pdf,2017-06-01,2025-08-11T09:23:53.315870,https://openalex.org/T11106,Data Management and Algorithms
W2621355035.pdf,2017-05-13,2025-08-11T09:23:57.243783,https://openalex.org/T11106,Data Management and Algorithms
W2772735720.pdf,2017-12-05,2025-08-11T09:23:58.305569,https://openalex.org/T11106,Data Management and Algorithms
W2895337427.pdf,2018-10-01,2025-08-11T09:24:06.943424,https://openalex.org/T11106,Data Management and Algorithms
W2895892435.pdf,2018-07-01,2025-08-11T09:24:10.549505,https://openalex.org/T11106,Data Management and Algorithms
W1906092695.pdf,2015-09-01,2025-08-11T09:24:11.342905,https://openalex.org/T11106,Data Management and Algorithms
W2031367758.pdf,2013-10-11,2025-08-11T09:24:15.456247,https://openalex.org/T11106,Data Management and Algorithms
W2042714371.pdf,2015-09-01,2025-08-11T09:24:18.187309,https://openalex.org/T11106,Data Management and Algorithms
W2189475755.pdf,2015-08-13,2025-08-11T09:24:21.641236,https://openalex.org/T11106,Data Management and Algorithms
W2737407439.pdf,2019-03-25,2025-08-11T09:24:22.882810,https://openalex.org/T11106,Data Management and Algorithms
W2792944328.pdf,2018-01-17,2025-08-11T09:24:31.700433,https://openalex.org/T11106,Data Management and Algorithms
W2946361636.pdf,2019-05-16,2025-08-11T09:24:34.290791,https://openalex.org/T11106,Data Management and Algorithms
W2971209732.pdf,2019-07-01,2025-08-11T09:24:37.354799,https://openalex.org/T11106,Data Management and Algorithms
W3100723627.pdf,2017-02-28,2025-08-11T09:24:38.434760,https://openalex.org/T11106,Data Management and Algorithms
W885593463.pdf,2015-07-04,2025-08-11T09:24:39.481196,https://openalex.org/T11106,Data Management and Algorithms
W132817767.pdf,2014-06-21,2025-08-11T09:24:43.845879,https://openalex.org/T11106,Data Management and Algorithms
W2001957134.pdf,2014-10-07,2025-08-11T09:24:44.871784,https://openalex.org/T11106,Data Management and Algorithms
W2093909752.pdf,2014-05-17,2025-08-11T09:24:58.020470,https://openalex.org/T11106,Data Management and Algorithms
W2106421800.pdf,2014-10-11,2025-08-11T09:24:59.032764,https://openalex.org/T11106,Data Management and Algorithms
W2162834483.pdf,2014-03-25,2025-08-11T09:24:59.406591,https://openalex.org/T11106,Data Management and Algorithms
W2955464083.pdf,2019-06-01,2025-08-11T09:25:00.368716,https://openalex.org/T11106,Data Management and Algorithms
W3109840095.pdf,2020-11-19,2025-08-11T09:25:00.648762,https://openalex.org/T11106,Data Management and Algorithms
W3086389904.pdf,2020-01-01,2025-08-11T09:25:08.991400,https://openalex.org/T11106,Data Management and Algorithms
W3094819322.pdf,2020-11-06,2025-08-11T09:25:09.467453,https://openalex.org/T11106,Data Management and Algorithms
W3097473266.pdf,2020-10-27,2025-08-11T09:25:13.577699,https://openalex.org/T11106,Data Management and Algorithms
W3139204283.pdf,2021-03-16,2025-08-11T09:25:14.086125,https://openalex.org/T11106,Data Management and Algorithms
W3159214289.pdf,2021-05-07,2025-08-11T09:25:15.227678,https://openalex.org/T11106,Data Management and Algorithms
W3165124862.pdf,2021-01-01,2025-08-11T09:25:21.272010,https://openalex.org/T11106,Data Management and Algorithms
W3201994930.pdf,2021-09-27,2025-08-11T09:25:22.228938,https://openalex.org/T11106,Data Management and Algorithms
W4283809024.pdf,2022-06-28,2025-08-11T09:25:23.788428,https://openalex.org/T11106,Data Management and Algorithms
W4285303726.pdf,2022-01-01,2025-08-11T09:25:24.350938,https://openalex.org/T11106,Data Management and Algorithms
W4379056279.pdf,2023-06-01,2025-08-11T09:25:25.398799,https://openalex.org/T11106,Data Management and Algorithms
W4385270175.pdf,2023-04-01,2025-08-11T09:25:26.405357,https://openalex.org/T11106,Data Management and Algorithms
W4385496405.pdf,2023-08-01,2025-08-11T09:25:26.575556,https://openalex.org/T11106,Data Management and Algorithms
W4386083070.pdf,2023-06-01,2025-08-11T09:25:53.180289,https://openalex.org/T11106,Data Management and Algorithms
W4388011927.pdf,2023-10-29,2025-08-11T09:25:58.187881,https://openalex.org/T11106,Data Management and Algorithms
W1975880767.pdf,1994-01-01,2025-08-11T09:25:59.063175,https://openalex.org/T11106,Data Management and Algorithms
W2066072447.pdf,1996-02-01,2025-08-11T09:25:59.906993,https://openalex.org/T11106,Data Management and Algorithms
W1997970277.pdf,1999-08-01,2025-08-11T09:26:00.837843,https://openalex.org/T11106,Data Management and Algorithms
W1538523662.pdf,2001-01-01,2025-08-11T09:26:01.547346,https://openalex.org/T11106,Data Management and Algorithms
W2105593697.pdf,2003-12-22,2025-08-11T09:26:05.699216,https://openalex.org/T11106,Data Management and Algorithms
W2068447287.pdf,2003-10-09,2025-08-11T09:26:07.667222,https://openalex.org/T11106,Data Management and Algorithms
W1971578710.pdf,2004-11-18,2025-08-11T09:26:10.070063,https://openalex.org/T11106,Data Management and Algorithms
W19520082.pdf,2005-01-01,2025-08-11T09:26:13.022050,https://openalex.org/T11106,Data Management and Algorithms
W2041683086.pdf,2005-01-18,2025-08-11T09:26:13.786572,https://openalex.org/T11106,Data Management and Algorithms
W2121155382.pdf,2006-01-05,2025-08-11T09:26:14.727733,https://openalex.org/T11106,Data Management and Algorithms
W2125111652.pdf,2005-11-01,2025-08-11T09:26:17.718712,https://openalex.org/T11106,Data Management and Algorithms
W2135631159.pdf,2006-01-01,2025-08-11T09:26:19.153727,https://openalex.org/T11106,Data Management and Algorithms
W1968517638.pdf,2008-01-01,2025-08-11T09:26:21.130983,https://openalex.org/T11106,Data Management and Algorithms
W1984198148.pdf,2007-01-01,2025-08-11T09:26:21.541234,https://openalex.org/T11106,Data Management and Algorithms
W2125864420.pdf,2008-06-09,2025-08-11T09:26:24.643291,https://openalex.org/T11106,Data Management and Algorithms
W2139783418.pdf,2007-04-01,2025-08-11T09:26:25.207477,https://openalex.org/T11106,Data Management and Algorithms
W2065107044.pdf,2008-07-29,2025-08-11T09:26:26.290495,https://openalex.org/T11106,Data Management and Algorithms
W2001805695.pdf,2008-05-29,2025-08-11T09:26:27.129380,https://openalex.org/T11106,Data Management and Algorithms
W2165908618.pdf,2008-03-01,2025-08-11T09:26:32.363824,https://openalex.org/T11106,Data Management and Algorithms
W2078367023.pdf,2010-11-02,2025-08-11T09:26:37.008865,https://openalex.org/T11106,Data Management and Algorithms
W2025027607.pdf,2010-09-01,2025-08-11T09:26:44.175984,https://openalex.org/T11106,Data Management and Algorithms
W2032272521.pdf,2011-04-21,2025-08-11T09:26:45.708711,https://openalex.org/T11106,Data Management and Algorithms
W2069011212.pdf,2011-11-14,2025-08-11T09:26:50.129666,https://openalex.org/T11106,Data Management and Algorithms
W2111811740.pdf,2011-07-01,2025-08-11T09:26:51.932325,https://openalex.org/T11106,Data Management and Algorithms
W2130651051.pdf,2012-07-01,2025-08-11T09:26:52.237170,https://openalex.org/T11106,Data Management and Algorithms
W2031130839.pdf,2012-10-29,2025-08-11T09:26:52.968838,https://openalex.org/T11106,Data Management and Algorithms
W2038430060.pdf,2011-10-01,2025-08-11T09:26:53.286756,https://openalex.org/T11106,Data Management and Algorithms
W2066667061.pdf,2013-10-17,2025-08-11T09:26:55.611661,https://openalex.org/T11106,Data Management and Algorithms
