filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4324067454.pdf,2023-03-13,2025-08-12T05:47:02.235445,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4324135644.pdf,2023-03-15,2025-08-12T05:47:04.720134,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4324143711.pdf,2023-03-14,2025-08-12T05:47:06.079405,https://openalex.org/T12395,Educational Innovations and Technology
W4324144083.pdf,2023-03-14,2025-08-12T05:47:06.945283,https://openalex.org/T11810,Complex Systems and Decision Making
W4324290989.pdf,2023-01-01,2025-08-12T05:47:09.026882,https://openalex.org/T10255,Oceanographic and Atmospheric Processes
W4327618040.pdf,2023-03-16,2025-08-12T05:47:10.253693,https://openalex.org/T10642,Plasma Applications and Diagnostics
W4327620110.pdf,2023-03-15,2025-08-12T05:47:11.353825,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4327733118.pdf,2023-03-17,2025-08-12T05:47:15.643106,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4327948851.pdf,2023-03-20,2025-08-12T05:47:16.711130,https://openalex.org/T10223,Microgrid Control and Optimization
W4327963698.pdf,2023-03-19,2025-08-12T05:47:18.143351,https://openalex.org/T10280,Shoulder Injury and Treatment
W4328052251.pdf,2023-03-21,2025-08-12T05:47:19.115845,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4328097127.pdf,2023-03-21,2025-08-12T05:47:19.916133,https://openalex.org/T10328,Supply Chain and Inventory Management
W4352976976.pdf,2023-01-01,2025-08-12T05:47:20.504350,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4352978394.pdf,2023-01-01,2025-08-12T05:47:21.848154,https://openalex.org/T10036,Advanced Neural Network Applications
W4353004366.pdf,2023-01-01,2025-08-12T05:47:22.182098,https://openalex.org/T10028,Topic Modeling
W4353016384.pdf,2023-03-22,2025-08-12T05:47:23.033396,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4353070729.pdf,2023-03-22,2025-08-12T05:47:25.993780,https://openalex.org/T11147,Misinformation and Its Impacts
W4353071666.pdf,2023-03-22,2025-08-12T05:47:27.435158,https://openalex.org/T11052,Energy Load and Power Forecasting
W4353091001.pdf,2023-03-21,2025-08-12T05:47:29.131146,https://openalex.org/T10616,Smart Agriculture and AI
W4360599825.pdf,2023-03-22,2025-08-12T05:47:29.764440,https://openalex.org/T10227,Acute Ischemic Stroke Management
W4360600240.pdf,2023-01-01,2025-08-12T05:47:30.377501,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4360779088.pdf,2023-01-01,2025-08-12T05:47:31.103109,https://openalex.org/T12039,Electron and X-Ray Spectroscopy Techniques
W4360801402.pdf,2023-03-24,2025-08-12T05:47:36.206013,https://openalex.org/T11079,Creativity in Education and Neuroscience
W4360806252.pdf,2023-03-24,2025-08-12T05:47:37.338718,https://openalex.org/T10581,Neural dynamics and brain function
W4360832001.pdf,2023-02-01,2025-08-12T05:47:38.106874,https://openalex.org/T10036,Advanced Neural Network Applications
W4360897867.pdf,2023-03-24,2025-08-12T05:47:40.707407,https://openalex.org/T10653,Robot Manipulation and Learning
W4360964957.pdf,2023-03-26,2025-08-12T05:47:47.596919,https://openalex.org/T10036,Advanced Neural Network Applications
W4360989229.pdf,2023-03-28,2025-08-12T05:47:49.189162,https://openalex.org/T11715,Education and Critical Thinking Development
W4361008786.pdf,2023-03-01,2025-08-12T05:47:55.298400,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4361213257.pdf,2023-03-28,2025-08-12T05:47:56.121467,https://openalex.org/T10349,Migration and Labor Dynamics
W4361222914.pdf,2023-03-28,2025-08-12T05:47:57.080320,https://openalex.org/T10410,COVID-19 epidemiological studies
W4361228751.pdf,2023-03-30,2025-08-12T05:47:58.598710,https://openalex.org/T11448,Face recognition and analysis
W4361244116.pdf,2023-03-31,2025-08-12T05:47:59.440136,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4361281729.pdf,2023-03-30,2025-08-12T05:48:01.289736,https://openalex.org/T10006,Job Satisfaction and Organizational Behavior
W4361299218.pdf,2023-03-29,2025-08-12T05:48:02.612358,https://openalex.org/T10535,Landslides and related hazards
W4361757286.pdf,2023-03-28,2025-08-12T05:48:02.924388,https://openalex.org/T11133,UAV Applications and Optimization
W4361858634.pdf,2023-03-30,2025-08-12T05:48:03.608163,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4362464520.pdf,2023-03-30,2025-08-12T05:48:04.570968,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4362472993.pdf,2023-03-31,2025-08-12T05:48:05.243766,https://openalex.org/T12439,Dental Research and COVID-19
W4362496355.pdf,2023-01-01,2025-08-12T05:48:08.096978,https://openalex.org/T10271,Seismic Imaging and Inversion Techniques
W4362518960.pdf,2023-03-30,2025-08-12T05:48:09.044857,https://openalex.org/T10111,Remote Sensing in Agriculture
W4362579246.pdf,2023-03-01,2025-08-12T05:48:15.997129,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4362583104.pdf,2023-04-03,2025-08-12T05:48:16.432117,https://openalex.org/T10541,Nonlinear Differential Equations Analysis
W4362586553.pdf,2023-04-03,2025-08-12T05:48:17.809997,https://openalex.org/T10218,Sepsis Diagnosis and Treatment
W4362624981.pdf,2023-04-05,2025-08-12T05:48:20.338222,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4362632616.pdf,2023-04-05,2025-08-12T05:48:21.868390,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4362633412.pdf,2023-04-04,2025-08-12T05:48:22.974533,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4362641369.pdf,2023-04-19,2025-08-12T05:48:27.268085,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4362657725.pdf,2023-04-06,2025-08-12T05:48:28.034068,https://openalex.org/T10260,Software Engineering Research
W4362667386.pdf,2023-04-06,2025-08-12T05:48:28.482557,https://openalex.org/T10474,Material Dynamics and Properties
W4362671058.pdf,2023-04-06,2025-08-12T05:48:29.809735,https://openalex.org/T10020,Quantum Information and Cryptography
W4362678198.pdf,2023-04-07,2025-08-12T05:48:30.707444,https://openalex.org/T11996,Random lasers and scattering media
W4362705733.pdf,2023-04-07,2025-08-12T05:48:39.940355,https://openalex.org/T11482,RNA modifications and cancer
W4362735803.pdf,2023-04-10,2025-08-12T05:48:42.992044,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4364322881.pdf,2023-01-01,2025-08-12T05:48:43.930927,https://openalex.org/T11583,Advanced Measurement and Metrology Techniques
W4364353464.pdf,2023-04-11,2025-08-12T05:48:44.997769,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4364362270.pdf,2023-04-10,2025-08-12T05:48:46.422602,https://openalex.org/T11523,Nanomaterials and Printing Technologies
W4364381296.pdf,2023-04-01,2025-08-12T05:48:48.401377,https://openalex.org/T10358,Advanced Radiotherapy Techniques
W4364856146.pdf,2023-04-11,2025-08-12T05:48:50.720933,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4365144028.pdf,2023-04-12,2025-08-12T05:48:53.817709,https://openalex.org/T10266,Plant Water Relations and Carbon Dynamics
W4365420440.pdf,2023-04-12,2025-08-12T05:48:57.874169,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4365814353.pdf,2023-04-15,2025-08-12T05:48:59.872448,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4366003233.pdf,2023-04-16,2025-08-12T05:49:00.880890,https://openalex.org/T12782,Assembly Line Balancing Optimization
W4366220764.pdf,2023-04-15,2025-08-12T05:49:03.434232,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4366278234.pdf,2023-04-18,2025-08-12T05:49:04.571263,https://openalex.org/T10227,Acute Ischemic Stroke Management
W4366308859.pdf,2023-04-18,2025-08-12T05:49:05.122872,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4366407485.pdf,2023-01-01,2025-08-12T05:49:08.262756,https://openalex.org/T10555,Fire effects on ecosystems
W4366422439.pdf,2023-04-19,2025-08-12T05:49:09.206367,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4366425772.pdf,2023-04-19,2025-08-12T05:49:13.765335,https://openalex.org/T10255,Oceanographic and Atmospheric Processes
W4366549575.pdf,2023-04-19,2025-08-12T05:49:23.595499,https://openalex.org/T11147,Misinformation and Its Impacts
W4366775604.pdf,2023-04-20,2025-08-12T05:49:25.792526,https://openalex.org/T11061,Ocean Waves and Remote Sensing
W4366779581.pdf,2023-04-23,2025-08-12T05:49:26.807264,https://openalex.org/T11206,Model Reduction and Neural Networks
W4366779695.pdf,2023-04-24,2025-08-12T05:49:27.363830,https://openalex.org/T10150,Antifungal resistance and susceptibility
W4366782640.pdf,2023-04-23,2025-08-12T05:49:28.002570,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4366821594.pdf,2023-01-01,2025-08-12T05:49:28.881694,https://openalex.org/T11737,Advanced Materials and Mechanics
W4366828497.pdf,2023-04-22,2025-08-12T05:49:30.336573,https://openalex.org/T10779,Coastal wetland ecosystem dynamics
W4367044436.pdf,2023-04-25,2025-08-12T05:49:41.962488,https://openalex.org/T10972,Power Systems Fault Detection
W4367155623.pdf,2023-01-01,2025-08-12T05:49:45.862411,https://openalex.org/T12710,Engineering and Agricultural Innovations
W4367173645.pdf,2023-04-27,2025-08-12T05:49:46.647577,https://openalex.org/T11479,Smart Cities and Technologies
W4367310822.pdf,2023-04-28,2025-08-12T05:49:46.969442,https://openalex.org/T10203,Recommender Systems and Techniques
W4367317550.pdf,2023-04-27,2025-08-12T05:49:48.032517,https://openalex.org/T10424,Electric Power System Optimization
W4367625632.pdf,2023-04-29,2025-08-12T05:50:12.429076,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4367628274.pdf,2023-07-18,2025-08-12T05:50:12.737986,https://openalex.org/T10028,Topic Modeling
W4367663477.pdf,2023-05-01,2025-08-12T05:50:14.026570,https://openalex.org/T11019,Image Enhancement Techniques
W4367692573.pdf,2023-05-02,2025-08-12T05:50:17.391059,https://openalex.org/T10044,Protein Structure and Dynamics
W4367693670.pdf,2023-05-01,2025-08-12T05:50:18.372877,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4368617816.pdf,2023-05-04,2025-08-12T05:50:19.276592,https://openalex.org/T11190,3D Printing in Biomedical Research
W4368617968.pdf,2023-05-04,2025-08-12T05:50:20.033349,https://openalex.org/T10222,Genomics and Chromatin Dynamics
W4372194034.pdf,2023-05-06,2025-08-12T05:50:21.270648,https://openalex.org/T10255,Oceanographic and Atmospheric Processes
W4372262734.pdf,2023-05-05,2025-08-12T05:50:21.537484,https://openalex.org/T11665,Animal Vocal Communication and Behavior
W4372271885.pdf,2023-05-05,2025-08-12T05:50:21.830880,https://openalex.org/T10201,Speech Recognition and Synthesis
W4372350605.pdf,2023-05-05,2025-08-12T05:50:22.730441,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4375947229.pdf,2023-03-23,2025-08-12T05:50:22.972189,https://openalex.org/T10862,AI in cancer detection
W4375954918.pdf,2023-05-08,2025-08-12T05:50:23.755717,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4376127538.pdf,2023-05-11,2025-08-12T05:50:32.237585,https://openalex.org/T11052,Energy Load and Power Forecasting
W4376131490.pdf,2023-05-10,2025-08-12T05:50:33.616296,https://openalex.org/T10211,Computational Drug Discovery Methods
W4376273588.pdf,2023-05-12,2025-08-12T05:50:45.258530,https://openalex.org/T10616,Smart Agriculture and AI
W4376278240.pdf,2023-05-12,2025-08-12T05:50:46.041331,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4376607634.pdf,2023-05-15,2025-08-12T05:50:48.676048,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4376612852.pdf,2023-05-15,2025-08-12T05:50:50.015966,https://openalex.org/T11491,CAR-T cell therapy research
W4376648150.pdf,2023-05-16,2025-08-12T05:50:51.815854,https://openalex.org/T10880,Environmental Sustainability in Business
W4376650718.pdf,2023-05-16,2025-08-12T05:50:52.061731,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4376851451.pdf,2023-05-16,2025-08-12T05:50:52.341768,https://openalex.org/T11236,Control Systems and Identification
W4376864968.pdf,2023-07-18,2025-08-12T05:50:52.761562,https://openalex.org/T11273,Advanced Graph Neural Networks
W4376891083.pdf,2023-05-16,2025-08-12T05:50:53.467931,https://openalex.org/T10050,Multi-Criteria Decision Making
W4376891959.pdf,2023-05-16,2025-08-12T05:50:54.045100,https://openalex.org/T10862,AI in cancer detection
W4376954210.pdf,2023-05-16,2025-08-12T05:50:55.068541,https://openalex.org/T11492,Academic integrity and plagiarism
W4376958471.pdf,2023-05-17,2025-08-12T05:50:55.999980,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4377008974.pdf,2023-01-01,2025-08-12T05:51:02.523505,https://openalex.org/T10400,Network Security and Intrusion Detection
W4377079822.pdf,2023-05-18,2025-08-12T05:51:02.812406,https://openalex.org/T11458,Advanced Wireless Communication Technologies
W4377091294.pdf,2023-05-19,2025-08-12T05:51:03.558229,https://openalex.org/T10400,Network Security and Intrusion Detection
W4377140597.pdf,2023-05-20,2025-08-12T05:51:04.502037,https://openalex.org/T13059,Religion, Ecology, and Ethics
W4377224316.pdf,2023-05-22,2025-08-12T05:51:04.732113,https://openalex.org/T10791,Advanced Control Systems Optimization
W4377233709.pdf,2023-05-22,2025-08-12T05:51:05.788880,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4377287024.pdf,2023-05-01,2025-08-12T05:51:07.928404,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4377291919.pdf,2023-05-22,2025-08-12T05:51:08.789454,https://openalex.org/T13650,Computational Physics and Python Applications
W4377292093.pdf,2023-05-21,2025-08-12T05:51:10.753023,https://openalex.org/T10616,Smart Agriculture and AI
W4377713204.pdf,2023-05-23,2025-08-12T05:51:11.735707,https://openalex.org/T10036,Advanced Neural Network Applications
W4377861391.pdf,2023-05-23,2025-08-12T05:51:18.842931,https://openalex.org/T11711,COVID-19 Pandemic Impacts
W4377982128.pdf,2023-05-24,2025-08-12T05:51:19.885779,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4377985673.pdf,2023-05-24,2025-08-12T05:51:20.755738,https://openalex.org/T10355,Impact of Technology on Adolescents
W4378072141.pdf,2023-05-23,2025-08-12T05:51:24.288925,https://openalex.org/T11052,Energy Load and Power Forecasting
W4378191227.pdf,2023-05-25,2025-08-12T05:51:25.224993,https://openalex.org/T10663,Advanced Battery Technologies Research
W4378191687.pdf,2023-05-25,2025-08-12T05:51:28.002438,https://openalex.org/T12659,Innovation Diffusion and Forecasting
W4378215670.pdf,2023-05-25,2025-08-12T05:51:28.710318,https://openalex.org/T10058,Entrepreneurship Studies and Influences
W4378364109.pdf,2023-05-11,2025-08-12T05:51:28.919118,https://openalex.org/T13702,Machine Learning in Healthcare
W4378364618.pdf,2023-04-01,2025-08-12T05:51:29.913567,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4378364836.pdf,2023-05-26,2025-08-12T05:51:47.962512,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4378421679.pdf,2023-05-26,2025-08-12T05:51:48.252189,https://openalex.org/T10791,Advanced Control Systems Optimization
W4378468650.pdf,2023-05-25,2025-08-12T05:51:50.268411,https://openalex.org/T10801,Synthetic Aperture Radar (SAR) Applications and Techniques
W4378472124.pdf,2023-05-25,2025-08-12T05:51:51.208477,https://openalex.org/T10211,Computational Drug Discovery Methods
W4378472392.pdf,2023-05-25,2025-08-12T05:51:52.685552,https://openalex.org/T10288,Fractional Differential Equations Solutions
W4378528162.pdf,2023-05-27,2025-08-12T05:51:55.424181,https://openalex.org/T12277,Frequency Control in Power Systems
W4378533493.pdf,2023-05-27,2025-08-12T05:51:57.215546,https://openalex.org/T10057,Face and Expression Recognition
W4378574869.pdf,2023-05-27,2025-08-12T05:51:58.061711,https://openalex.org/T10111,Remote Sensing in Agriculture
W4378673786.pdf,2023-05-29,2025-08-12T05:52:08.338540,https://openalex.org/T10822,Acoustic Wave Phenomena Research
W4378697396.pdf,2023-05-29,2025-08-12T05:52:10.401226,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4378714898.pdf,2023-01-01,2025-08-12T05:52:18.721184,https://openalex.org/T10188,Advanced machining processes and optimization
W4378908219.pdf,2023-05-30,2025-08-12T05:52:20.920257,https://openalex.org/T12277,Frequency Control in Power Systems
W4379116730.pdf,2023-06-02,2025-08-12T05:52:22.479211,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4379141247.pdf,2023-06-02,2025-08-12T05:52:23.267633,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4379162456.pdf,2023-06-02,2025-08-12T05:52:23.831387,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4379230493.pdf,2023-06-01,2025-08-12T05:52:26.010036,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4379468514.pdf,2023-01-01,2025-08-12T05:52:28.681748,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4379469265.pdf,2023-06-01,2025-08-12T05:52:34.763533,https://openalex.org/T11052,Energy Load and Power Forecasting
W4379520160.pdf,2023-06-06,2025-08-12T05:52:37.395767,https://openalex.org/T10616,Smart Agriculture and AI
W4379527413.pdf,2023-06-07,2025-08-12T05:52:37.763661,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4379528522.pdf,2023-01-01,2025-08-12T05:52:39.076372,https://openalex.org/T10273,IoT and Edge/Fog Computing
